Option_KeyDistractorSim,Option_MaxDistractorSim,Option_DistractorHomogeneity,Option_LengthDispersion,Option_KeyLengthAdvantage,Option_NumericProximity,Option_MetaOption,Option_StemKeyAdvantage
0.816516101360321,0.8606604933738708,0.774336040019989,0.0,0.0,0.7504640567924881,0.0,-0.0061223432421684265
0.6098513007164001,0.677016019821167,0.7369694709777832,0.18772056615665839,-0.40041939144593935,0.7504640567924881,0.0,-0.01047813892364502
0.9459023475646973,0.9679571986198425,0.9382777214050293,0.046812183988348036,-0.7071067811865488,0.7504640567924881,0.0,0.02735874056816101
0.5878062844276428,0.6843715906143188,0.5736806392669678,0.3381416713585698,0.09976118877262119,0.7504640567924881,0.0,-0.1271379590034485
0.41387227177619934,0.7431573867797852,0.26236864924430847,0.6585969936159746,-0.44923974348238277,0.7504640567924881,0.0,-0.12563493847846985
0.5798023343086243,0.846100389957428,0.2913891077041626,0.626035169395019,3.185965464321549,0.7504640567924881,0.0,0.13596627116203308
0.8423914909362793,0.9695246815681458,0.7780906558036804,0.04184114846470726,-0.6629192133345284,0.7504640567924881,0.0,0.04246091842651367
0.5096180438995361,0.692663311958313,0.5355966091156006,0.15989404819188152,-3.6742346141747673,0.7504640567924881,0.0,0.007872730493545532
0.3765319287776947,0.39592963457107544,0.5708618760108948,0.2259581866501062,2.3721061278395723,0.7504640567924881,0.0,-0.03576138615608215
0.7498486042022705,0.8910620212554932,0.5993387699127197,0.24743582965269675,0.7071067811865474,0.7504640567924881,0.0,-0.016421854496002197
0.711406946182251,0.9102176427841187,0.7867279052734375,0.12298233100576761,-0.40329015349178865,0.7504640567924881,0.0,-0.17253343760967255
0.887712299823761,0.9177536964416504,0.8645555973052979,0.06415002990995841,0.7071067811865469,0.7504640567924881,0.0,-0.0074596107006073
0.7708511352539062,0.8445656299591064,0.7834027409553528,0.0,0.0,0.8275862068965517,0.0,-0.05891953408718109
0.8540951609611511,0.8641359806060791,0.8555018901824951,0.05587260669577023,0.7071067811865469,0.7504640567924881,0.0,0.017835140228271484
0.5203028917312622,0.9100589752197266,0.30127614736557007,0.5207923224525008,0.7651472710663767,0.7504640567924881,0.0,0.12123031914234161
0.6156442165374756,0.6835947036743164,0.6652927398681641,0.07530655685082074,0.0,0.7504640567924881,0.0,-0.1254776418209076
0.608155369758606,0.7578431367874146,0.566288948059082,0.3167744004196767,7.3484692283495345,0.7504640567924881,0.0,0.04056742787361145
0.732155978679657,0.8631789684295654,0.608935534954071,0.07377923705635188,-1.1489364408247063,0.7504640567924881,0.0,0.04153096675872803
0.6476716995239258,0.7325389385223389,0.7264543175697327,0.6073622386096199,-0.6911257629219918,0.7504640567924881,0.0,-0.03223198652267456
0.5641975402832031,0.7171453237533569,0.8301661610603333,0.036021907982105555,-5.656854249492375,0.7504640567924881,0.0,0.094978928565979
0.8437960147857666,0.8767492175102234,0.8784633278846741,0.06928203230275509,0.0,0.7504640567924881,0.0,-0.03593161702156067
0.6943253874778748,0.7315921187400818,0.6811339855194092,0.0,0.0,0.7504640567924881,0.0,-0.047627851366996765
0.5181766152381897,0.6761404275894165,0.46162843704223633,0.5281503881655215,10.394155162323752,0.7504640567924881,0.0,0.11486682295799255
0.8631665110588074,0.8860538005828857,0.8743166923522949,0.0,0.0,0.7504640567924881,0.0,-0.05479562282562256
0.3045235574245453,0.3480374813079834,0.46848979592323303,0.1711632992203644,3.1378581622109447,0.7504640567924881,0.0,-0.05561630427837372
0.4339098632335663,0.9369845390319824,0.40257489681243896,0.132664991614216,-3.535533905932738,0.7504640567924881,0.0,0.08253811299800873
0.8857383131980896,0.9326083064079285,0.8026019930839539,0.01480385305614425,-0.707106781186545,0.7504640567924881,0.0,-0.0465429425239563
0.6390402317047119,0.7865545749664307,0.42610058188438416,0.2804039656227222,0.40280473635390507,0.7504640567924881,0.0,0.14600925147533417
0.5436650514602661,0.7241391539573669,0.5062538981437683,0.3347079096117352,-1.6107745325136584,0.7504640567924881,0.0,0.038697510957717896
0.49341297149658203,0.6435989141464233,0.5091288089752197,0.4360406315818371,0.15859473273512695,0.7504640567924881,0.0,-0.06802946329116821
0.834784984588623,0.9262453317642212,0.7703485488891602,0.07530655685082076,0.7071067811865475,0.7504640567924881,0.0,-0.029314547777175903
0.9767305254936218,0.9898275136947632,0.9828317165374756,0.006636209990685353,-0.7071067811865375,0.7504640567924881,0.0,-0.019290149211883545
0.6738337874412537,0.8296536207199097,0.5403611063957214,0.2,0.3922322702763681,0.7504640567924881,0.0,0.016917407512664795
0.9000455737113953,0.9239079356193542,0.8757025599479675,0.07859300451079147,2.143303524935281,0.7504640567924881,0.0,-0.0076125264167785645
0.6806190609931946,0.9445616602897644,0.5612570643424988,0.06357181085788761,-1.1490485194281403,0.7504640567924881,0.0,-0.1192464828491211
0.6800994277000427,0.8293135166168213,0.6558135151863098,0.6,-0.392232270276368,0.7504640567924881,0.0,-0.02606530487537384
0.6769395470619202,0.9607709050178528,0.460742324590683,0.5236432674045443,0.7071067811865476,0.7504640567924881,0.0,0.0726342648267746
0.8595275282859802,0.9088209271430969,0.8446507453918457,0.0,0.0,0.7504640567924881,0.0,-0.05642186850309372
0.745251476764679,0.7839370369911194,0.720895528793335,0.11914980444917654,-0.25712973861329047,0.7504640567924881,0.0,0.12606537342071533
0.7152380347251892,0.7980594038963318,0.7585184574127197,0.12536927702312786,0.5511782546095504,0.7504640567924881,0.0,0.023742318153381348
0.856458842754364,0.8793685436248779,0.8533874154090881,0.05248638810814779,-0.7071067811865488,0.7504640567924881,0.0,-0.02895107865333557
0.01942010596394539,0.040322400629520416,0.8786442875862122,0.3148648635521009,8.838834764831844,0.7504640567924881,1.0,-0.24746084213256836
0.7492000460624695,0.9319330453872681,0.7729994654655457,0.19273499009270648,1.3334518676566622,0.7504640567924881,0.0,-0.002713322639465332
0.8621535897254944,0.96659255027771,0.8636665344238281,0.034493013716416956,0.0,0.7504640567924881,0.0,0.0012372732162475586
0.53482586145401,0.5785096883773804,0.44869139790534973,0.5792324266489512,-0.4068667356033676,0.7504640567924881,0.0,0.12466882169246674
0.16954182088375092,0.22736255824565887,0.1492750197649002,0.21209125149788172,0.32444284226152476,0.7504640567924881,0.0,0.10840381681919098
0.14773692190647125,0.23263941705226898,0.10209418088197708,0.27100545077788885,-1.7033249218730069,0.7504640567924881,0.0,0.15110419690608978
0.2578533887863159,0.35366272926330566,0.225227952003479,0.13830512698082936,2.857738033247041,0.7504640567924881,0.0,0.17055222392082214
0.7315004467964172,0.7864792346954346,0.8072652816772461,0.15745916432444337,0.0,0.6666666666666667,0.0,-0.025278903543949127
0.3037358224391937,0.36534297466278076,0.3503194749355316,0.2572208601347659,3.6742346141747673,0.7504640567924881,0.0,0.012888222932815552
0.5806623697280884,0.6890164613723755,0.5608388185501099,0.24232492283947535,0.6092185652735581,0.7504640567924881,0.0,0.004219561815261841
0.7425956726074219,0.8949095010757446,0.6251833438873291,0.12656988551885603,0.5345224838248488,0.7504640567924881,0.0,0.04142443835735321
0.39091190695762634,0.39825543761253357,0.29876577854156494,0.02319318035213566,-1.224744871391589,0.7504640567924881,0.0,0.09559184312820435
0.366422176361084,0.39834558963775635,0.28030452132225037,0.1442946288560882,0.6123724356957945,0.7504640567924881,0.0,0.005851089954376221
0.20841753482818604,0.2913217544555664,0.23834866285324097,0.2748737083745107,-0.2828427124746192,0.7504640567924881,0.0,0.12598606944084167
0.2580815851688385,0.38263142108917236,0.36913859844207764,0.6523789811663446,-2.037847864848056,0.7504640567924881,0.0,-0.10098671913146973
0.168249249458313,0.2064165323972702,0.20685279369354248,0.10647942749999,2.449489742783178,0.7504640567924881,0.0,0.09683166444301605
0.22893624007701874,0.348152756690979,0.11888191848993301,0.1574591643244434,-1.3363062095621216,0.7504640567924881,0.0,-0.08500857651233673
0.31383898854255676,0.39712968468666077,0.173733189702034,0.28939298954756265,3.9336604086431146,0.7504640567924881,0.0,0.028652824461460114
0.11268582940101624,0.14737281203269958,0.24727517366409302,0.3109961662089483,1.6690459207925603,0.7504640567924881,0.0,-0.06591267883777618
0.2204936146736145,0.2793803811073303,0.5731582045555115,0.2277642046637171,-1.3840402025670713,0.7504640567924881,0.0,-0.3226802349090576
0.42128419876098633,0.508245587348938,0.29515281319618225,0.1414213562373095,2.8284271247461894,0.7504640567924881,0.0,0.1302393078804016
0.280938982963562,0.38004738092422485,0.24998609721660614,0.2559106021876148,1.1186470020402661,0.7504640567924881,0.0,-0.15342874825000763
0.3208957016468048,0.3759494125843048,0.339534729719162,0.49936940020358767,0.5812381937190962,0.7504640567924881,0.0,-0.006374984979629517
0.24261479079723358,0.32308170199394226,0.11903494596481323,0.27348964984026003,2.1459876881973807,0.7504640567924881,0.0,0.10598798096179962
0.25407838821411133,0.36239898204803467,0.17748337984085083,0.2705008904002297,-0.5391638660171919,0.7504640567924881,0.0,0.015662148594856262
0.1562296599149704,0.20323128998279572,0.44310832023620605,0.2184045650372212,-0.3234983196103152,0.7504640567924881,0.0,0.15239626169204712
0.20958538353443146,0.27124372124671936,0.30448204278945923,0.28805417305008835,0.21997067253202995,0.7504640567924881,0.0,-0.2382313311100006
0.3271578848361969,0.6091854572296143,0.2001829892396927,0.6451343636076426,2.1501831715537345,0.7504640567924881,0.0,-0.005913697183132172
0.6479782462120056,0.7545669078826904,0.5177426934242249,0.2639204731658265,-0.749930667899089,0.7504640567924881,0.0,0.014339238405227661
0.2765629291534424,0.29992449283599854,0.3117973804473877,0.39712387131790916,2.2045407685048604,0.7504640567924881,0.0,0.2545087933540344
0.22510294616222382,0.2966919541358948,0.3452209532260895,0.3348115371848748,1.404878717372541,0.7504640567924881,0.0,-0.19972413778305054
0.36371996998786926,0.6585647463798523,0.2678675353527069,0.13792107243718135,-0.3396831102433787,0.7504640567924881,0.0,-0.023218326270580292
0.5726508498191833,0.6070709228515625,0.48585274815559387,0.1639409641491262,1.3887301496588274,0.7504640567924881,0.0,0.1209331750869751
0.3704562187194824,0.602174699306488,0.2399093061685562,0.0808932875696439,1.224744871391589,0.7504640567924881,0.0,0.25065457820892334
0.5188738107681274,0.6917617321014404,0.3217441737651825,0.15675807648711446,-9.19238815542512,0.7504640567924881,0.0,0.027517616748809814
0.20556993782520294,0.2627386450767517,0.1869678497314453,0.11084825029549532,1.8516401995451028,0.7504640567924881,0.0,-0.03000636398792267
0.1978176385164261,0.24449440836906433,0.49339261651039124,0.2653061224489796,-1.4142135623730954,0.7504640567924881,0.0,0.15176472067832947
0.23622600734233856,0.3152632713317871,0.33977606892585754,0.24963842508051398,-2.082078659991441,0.7504640567924881,0.0,-0.11689218133687973
0.3100860118865967,0.45998045802116394,0.3656837046146393,0.3654925546330536,1.1064572122438783,0.7504640567924881,0.0,0.17428502440452576
0.3601703345775604,0.3768690824508667,0.308832049369812,0.1567630989332169,-2.6726124191242446,0.7504640567924881,0.0,0.27049559354782104
0.4021230638027191,0.4584714472293854,0.35744157433509827,0.14420107784153913,-1.224744871391589,0.7504640567924881,0.0,0.12529663741588593
0.6093476414680481,0.83258455991745,0.4985407888889313,0.10862491978049045,2.1517753103661565,0.7504640567924881,0.0,0.09488987922668457
0.47674360871315,0.5845372676849365,0.2811344861984253,0.22778803295183475,-0.7970811413304554,0.7504640567924881,0.0,0.058707207441329956
0.39997026324272156,0.5146286487579346,0.3093341886997223,0.20662033262626028,2.9235503077568397,0.7504640567924881,0.0,-0.02957811951637268
0.14465592801570892,0.20883741974830627,0.38716018199920654,0.17123372230469378,1.3587324409735149,0.7504640567924881,0.0,-0.03812149167060852
0.0885576382279396,0.12027226388454437,0.14190542697906494,0.3990026430173542,-1.1182921654047044,0.7504640567924881,0.0,0.058514997363090515
0.3694758117198944,0.41955554485321045,0.3509531021118164,0.5160156871153361,-1.509658824848138,0.7504640567924881,0.0,0.008312374353408813
0.23273932933807373,0.25419774651527405,0.41440558433532715,0.21163163953473527,1.2601238383238722,0.7504640567924881,0.0,-0.1680431365966797
0.4197436273097992,0.45088329911231995,0.6275943517684937,0.24845199749997665,-1.8115058371582062,0.7504640567924881,0.0,-0.24554753303527832
0.3974235951900482,0.5200027227401733,0.37011924386024475,0.21595326683508675,-0.10101525445522126,0.7504640567924881,0.0,0.1374177634716034
0.6317949891090393,0.6562883853912354,0.5614288449287415,0.49799598391954925,2.995181683162144,0.7504640567924881,0.0,0.08746451139450073
0.660391628742218,0.6884505748748779,0.6617833971977234,0.12087326053000205,1.23422690870689,0.7504640567924881,0.0,0.008614301681518555
0.47735127806663513,0.5384007692337036,0.34791532158851624,0.3792953379475721,-3.168751111488149,0.7504640567924881,0.0,0.10749627649784088
0.1788570135831833,0.23985420167446136,0.27890169620513916,0.37658754867650873,-0.3978942959622433,0.7504640567924881,0.0,-0.20347978174686432
0.26519253849983215,0.5866484045982361,0.14864717423915863,0.5020618644176028,1.2262786789699314,0.7504640567924881,0.0,0.1935313493013382
0.3235217034816742,0.36751943826675415,0.3893507421016693,0.408248290463863,1.0690449676496976,0.7504640567924881,0.0,-0.13799986243247986
0.3857262134552002,0.46443623304367065,0.4913451373577118,0.3082207001484488,0.0,0.7504640567924881,0.0,0.1893848478794098
0.2850775718688965,0.40493738651275635,0.20342183113098145,0.19509557590325882,-1.224744871391589,0.7504640567924881,0.0,0.058528974652290344
0.6139855980873108,0.6856907606124878,0.6267731785774231,0.07977612591194658,3.6066877770762855,0.7504640567924881,0.0,-0.01871463656425476
0.18231646716594696,0.3358437418937683,0.16199563443660736,0.19968788298895004,0.08638684255813571,0.7504640567924881,0.0,-0.02477167546749115
0.7082879543304443,0.8169419169425964,0.6141799092292786,0.11228405831001519,-0.09805806756909166,0.7504640567924881,0.0,0.09369164705276489
0.6332434415817261,0.7001917362213135,0.5862779021263123,0.17640327605845524,-0.07215486622814209,0.7504640567924881,0.0,0.1700267791748047
0.356964111328125,0.41633984446525574,0.5189030766487122,0.29327690354852265,-0.7287800298788429,0.7504640567924881,0.0,0.01985396444797516
0.39712977409362793,0.44909125566482544,0.4344005286693573,0.11780807955515335,-1.7677669529663682,0.7504640567924881,0.0,-0.18912070989608765
0.29601725935935974,0.38835471868515015,0.21827296912670135,0.08829969825521815,-0.6123724356957945,0.7504640567924881,0.0,-0.047986678779125214
0.43435290455818176,0.5815403461456299,0.4788780212402344,0.2005908432370046,-0.7576219580966057,0.7504640567924881,0.0,0.0896674394607544
0.3768930435180664,0.4962478578090668,0.2677571475505829,0.27962349760262034,-0.827605888602368,0.7504640567924881,0.0,-0.03037494421005249
0.5173826813697815,0.5523825883865356,0.6725851893424988,0.2449489742783178,1.0690449676496974,0.7504640567924881,0.0,-0.03473284840583801
0.29880866408348083,0.331501305103302,0.2159106582403183,0.18327518027752948,-0.8429272304235246,0.7504640567924881,0.0,-0.031233936548233032
0.3252565264701843,0.5894932746887207,0.15340065956115723,0.07318524539023426,1.336306209562123,0.7504640567924881,0.0,0.07600365579128265
0.1788570135831833,0.23985420167446136,0.27890169620513916,0.37658754867650873,-0.3978942959622433,0.7504640567924881,0.0,-0.20347978174686432
0.5809404850006104,0.8753516674041748,0.3697950839996338,0.15804826641704955,1.5653872740584853,0.7504640567924881,0.0,0.06548336148262024
0.6029041409492493,0.6160174608230591,0.6728324890136719,0.18130280898646944,-1.5096588248481382,0.7504640567924881,0.0,0.044828712940216064
0.3665468692779541,0.4557574391365051,0.4947338104248047,0.40069359587915665,-1.853123291652753,0.7504640567924881,0.0,-0.060171276330947876
0.42329278588294983,0.4831255078315735,0.4136591851711273,0.1706921277304135,0.4629100498862757,0.7504640567924881,0.0,0.2706722021102905
0.37780049443244934,0.4475955665111542,0.36211588978767395,0.24253562503633297,0.9258200997725514,0.7504640567924881,0.0,0.22174705564975739
0.28152015805244446,0.3327106237411499,0.32929766178131104,0.4231024511316338,4.704421212792113,0.7504640567924881,0.0,-0.014707103371620178
0.477649062871933,0.6123452186584473,0.5231325626373291,0.2170271166815734,0.21997067253202995,0.7504640567924881,0.0,0.16979441046714783
0.3513707220554352,0.3698732256889343,0.2604091167449951,0.15214515486254615,3.137858162210944,0.7504640567924881,0.0,0.2791531980037689
